Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,120.11000061035156,120.6500015258789,118.73999786376953,120.43000030517578,119.77982330322266,1279300
2020-01-03,118.0,119.66999816894531,117.7300033569336,118.30999755859375,117.6712646484375,1374400
2020-01-06,116.25,117.31999969482422,115.61000061035156,116.91999816894531,116.28877258300781,1979400
2020-01-07,118.9000015258789,120.87999725341797,118.4000015258789,119.58000183105469,118.93441009521484,2214700
2020-01-08,120.30999755859375,121.45999908447266,119.69000244140625,120.66000366210938,120.00858306884766,2036500
2020-01-09,121.62999725341797,121.69000244140625,119.73999786376953,120.66000366210938,120.00858306884766,1418500
2020-01-10,120.80000305175781,120.80999755859375,118.37000274658203,118.56999969482422,117.92986297607422,1610500
2020-01-13,118.77999877929688,119.63999938964844,118.22000122070312,119.05999755859375,118.4172134399414,1357600
2020-01-14,118.9800033569336,120.58999633789062,118.69999694824219,119.52999877929688,118.88468170166016,1326800
2020-01-15,119.41000366210938,119.41000366210938,117.2300033569336,117.51000213623047,116.8755874633789,1729200
2020-01-16,118.4800033569336,119.22000122070312,118.01000213623047,119.12999725341797,118.4868392944336,1413600
2020-01-17,119.75,119.91999816894531,119.0199966430664,119.47000122070312,118.82500457763672,2303300
2020-01-21,118.19000244140625,119.66999816894531,118.0,119.30999755859375,118.66586303710938,2548400
2020-01-22,119.63999938964844,121.05000305175781,119.27999877929688,120.41999816894531,119.7698745727539,1654700
2020-01-23,120.41999816894531,121.06999969482422,118.8499984741211,120.86000061035156,120.2074966430664,2170200
2020-01-24,121.77999877929688,122.19999694824219,116.9000015258789,117.56999969482422,116.93526458740234,1972200
2020-01-27,114.6500015258789,114.9800033569336,112.19999694824219,112.20999908447266,111.60420227050781,2737800
2020-01-28,114.02999877929688,114.58999633789062,113.05000305175781,114.30999755859375,113.69285583496094,2670500
2020-01-29,114.30999755859375,114.47000122070312,112.5999984741211,113.2300033569336,112.61869812011719,3500900
2020-01-30,112.2300033569336,113.5,110.95999908447266,112.37000274658203,111.76333618164062,2761000
2020-01-31,111.66000366210938,111.72000122070312,109.19999694824219,109.75,109.15747833251953,3245400
2020-02-03,110.69999694824219,111.61000061035156,109.55000305175781,110.0,109.4061279296875,2134800
2020-02-04,112.26000213623047,113.37999725341797,111.62000274658203,112.45999908447266,111.85285186767578,2249800
2020-02-05,115.08000183105469,117.05999755859375,114.11000061035156,116.68000030517578,116.05006408691406,2192400
2020-02-06,116.94000244140625,117.19000244140625,115.3499984741211,115.79000091552734,115.16487121582031,1398100
2020-02-07,115.0,115.13999938964844,112.11000061035156,112.2699966430664,111.66387176513672,1663800
2020-02-10,110.91000366210938,112.9000015258789,110.44999694824219,112.9000015258789,112.29047393798828,1813900
2020-02-11,113.44999694824219,117.7699966430664,113.44999694824219,116.87999725341797,116.24898529052734,2765500
2020-02-12,117.41000366210938,119.05000305175781,117.29000091552734,118.80999755859375,118.16856384277344,1856000
2020-02-13,118.2300033569336,119.04000091552734,116.94999694824219,118.87999725341797,118.23818969726562,2391100
2020-02-14,119.05000305175781,119.37000274658203,116.69999694824219,117.6500015258789,117.01483154296875,1869000
2020-02-18,116.2300033569336,118.88999938964844,116.06999969482422,118.56999969482422,117.92986297607422,3074300
2020-02-19,125.05999755859375,127.30000305175781,122.38999938964844,123.88999938964844,123.22113800048828,4598900
2020-02-20,124.4000015258789,125.56999969482422,122.37000274658203,124.55000305175781,123.87757873535156,3062400
2020-02-21,122.91999816894531,123.97000122070312,120.80999755859375,122.76000213623047,122.09724426269531,2813700
2020-02-24,119.33999633789062,119.69000244140625,116.97000122070312,117.36000061035156,116.72639465332031,3041400
2020-02-25,118.54000091552734,118.77999877929688,113.37999725341797,114.66000366210938,114.04097747802734,3251400
2020-02-26,115.9800033569336,117.38999938964844,114.29000091552734,114.83999633789062,114.2199935913086,2896600
2020-02-27,111.81999969482422,113.70999908447266,107.56999969482422,107.72000122070312,107.72000122070312,3541300
2020-02-28,103.95999908447266,110.05999755859375,103.5,109.05000305175781,109.05000305175781,6036800
2020-03-02,110.08999633789062,111.44000244140625,107.23999786376953,111.2699966430664,111.2699966430664,3979400
2020-03-03,110.12999725341797,113.19000244140625,106.56999969482422,107.19999694824219,107.19999694824219,3416000
2020-03-04,109.0,112.54000091552734,106.68000030517578,112.45999908447266,112.45999908447266,2181000
2020-03-05,109.02999877929688,112.06999969482422,107.91999816894531,108.87000274658203,108.87000274658203,2197200
2020-03-06,105.0,107.45999908447266,104.51000213623047,107.0,107.0,3801200
2020-03-09,99.61000061035156,103.61000061035156,97.11000061035156,97.51000213623047,97.51000213623047,4936400
2020-03-10,100.12999725341797,102.54000091552734,96.12000274658203,102.44000244140625,102.44000244140625,4355300
2020-03-11,99.4800033569336,100.6500015258789,93.95999908447266,94.41000366210938,94.41000366210938,4167900
2020-03-12,89.79000091552734,95.36000061035156,87.25,90.01000213623047,90.01000213623047,8483800
2020-03-13,94.87999725341797,100.45999908447266,89.36000061035156,99.79000091552734,99.79000091552734,6399300
2020-03-16,89.83999633789062,92.86000061035156,83.0199966430664,83.20999908447266,83.20999908447266,7287000
2020-03-17,86.13999938964844,96.9000015258789,82.31999969482422,95.44000244140625,95.44000244140625,5555700
2020-03-18,87.44000244140625,92.48999786376953,79.08000183105469,82.2300033569336,82.2300033569336,5725800
2020-03-19,82.44000244140625,91.69999694824219,79.44000244140625,90.31999969482422,90.31999969482422,4465000
2020-03-20,92.41000366210938,93.37000274658203,84.87999725341797,85.08000183105469,85.08000183105469,4567500
2020-03-23,85.77999877929688,87.51000213623047,80.51000213623047,85.16000366210938,85.16000366210938,4063700
2020-03-24,89.77999877929688,94.0,87.44000244140625,93.7300033569336,93.7300033569336,3651400
2020-03-25,92.66000366210938,97.44000244140625,89.73999786376953,94.36000061035156,94.36000061035156,3859600
2020-03-26,94.52999877929688,96.5,90.86000061035156,92.62000274658203,92.62000274658203,5063600
2020-03-27,89.26000213623047,92.62999725341797,88.26000213623047,88.66999816894531,88.66999816894531,3009900
2020-03-30,89.54000091552734,91.47000122070312,87.5999984741211,90.97000122070312,90.97000122070312,3268200
2020-03-31,90.55999755859375,92.2699966430664,89.18000030517578,89.6500015258789,89.6500015258789,3432100
2020-04-01,86.04000091552734,88.11000061035156,83.66999816894531,84.08999633789062,84.08999633789062,3231900
2020-04-02,83.12999725341797,88.2699966430664,82.9000015258789,87.69999694824219,87.69999694824219,3638200
2020-04-03,87.38999938964844,88.80000305175781,85.33999633789062,86.55999755859375,86.55999755859375,2253800
2020-04-06,90.13999938964844,96.30000305175781,89.91999816894531,95.80000305175781,95.80000305175781,3673600
2020-04-07,99.0199966430664,100.91999816894531,95.8499984741211,96.25,96.25,3814800
2020-04-08,97.22000122070312,101.55999755859375,95.75,101.4000015258789,101.4000015258789,3001300
2020-04-09,101.33999633789062,103.56999969482422,97.87000274658203,98.79000091552734,98.79000091552734,2806700
2020-04-13,97.5199966430664,100.22000122070312,97.33000183105469,99.66999816894531,99.66999816894531,2348300
2020-04-14,101.80000305175781,103.30000305175781,100.06999969482422,103.0199966430664,103.0199966430664,3177900
2020-04-15,100.7300033569336,101.16000366210938,98.2699966430664,100.44999694824219,100.44999694824219,1884100
2020-04-16,101.5199966430664,102.33999633789062,99.11000061035156,101.83000183105469,101.83000183105469,2621700
2020-04-17,103.95999908447266,104.7300033569336,101.38999938964844,102.80000305175781,102.80000305175781,1917000
2020-04-20,102.16000366210938,103.02999877929688,100.0,100.91000366210938,100.91000366210938,1498300
2020-04-21,98.05999755859375,99.06999969482422,96.05000305175781,96.47000122070312,96.47000122070312,4028000
2020-04-22,99.93000030517578,102.72000122070312,99.26000213623047,102.12000274658203,102.12000274658203,3170600
2020-04-23,102.08000183105469,103.94000244140625,101.12000274658203,101.80999755859375,101.80999755859375,2585200
