Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,37.40999984741211,37.470001220703125,36.57500076293945,37.06999969482422,36.804473876953125,4500700
2020-01-03,36.689998626708984,36.97999954223633,36.619998931884766,36.665000915527344,36.402374267578125,4035800
2020-01-06,36.65999984741211,36.76499938964844,36.36000061035156,36.56999969482422,36.30805206298828,2433100
2020-01-07,36.560001373291016,37.224998474121094,36.400001525878906,37.06999969482422,36.804473876953125,3254000
2020-01-08,37.130001068115234,37.5099983215332,37.040000915527344,37.11000061035156,36.84418487548828,3709700
2020-01-09,37.18000030517578,37.3650016784668,36.814998626708984,37.18000030517578,36.9136848449707,3621900
2020-01-10,37.119998931884766,37.2400016784668,36.63999938964844,36.720001220703125,36.45698165893555,2664000
2020-01-13,36.720001220703125,37.150001525878906,36.470001220703125,36.9900016784668,36.72504806518555,2674400
2020-01-14,36.790000915527344,37.5099983215332,36.7599983215332,37.2599983215332,36.99311065673828,4530900
2020-01-15,37.36000061035156,37.599998474121094,37.16999816894531,37.47999954223633,37.2115364074707,6165200
2020-01-16,37.709999084472656,39.13999938964844,37.619998931884766,39.11000061035156,38.82986068725586,7362800
2020-01-17,39.279998779296875,39.73500061035156,39.15999984741211,39.34000015258789,39.05821228027344,4785900
2020-01-21,39.0,39.380001068115234,38.84000015258789,39.099998474121094,38.81993103027344,4104800
2020-01-22,39.150001525878906,39.310001373291016,38.85499954223633,39.09000015258789,38.81000518798828,3920900
2020-01-23,38.77000045776367,39.02000045776367,37.34000015258789,37.4900016784668,37.221466064453125,5845500
2020-01-24,37.29999923706055,37.459999084472656,36.18000030517578,36.61000061035156,36.3477668762207,9289700
2020-01-27,36.439998626708984,37.01499938964844,36.189998626708984,36.880001068115234,36.6158332824707,9909300
2020-01-28,37.349998474121094,37.43000030517578,36.75,37.13999938964844,36.87397003173828,3268100
2020-01-29,36.95000076293945,37.220001220703125,36.42499923706055,36.58000183105469,36.31798553466797,2596000
2020-01-30,36.16999816894531,37.06999969482422,36.04999923706055,37.029998779296875,36.7647590637207,2956800
2020-01-31,37.0,37.20000076293945,36.470001220703125,37.08000183105469,36.81440353393555,5283900
