Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,137.52000427246094,137.74000549316406,136.13999938964844,137.50999450683594,136.6067657470703,1117300
2020-01-03,136.5500030517578,137.3699951171875,136.35000610351562,137.02000427246094,136.1199951171875,927300
2020-01-06,136.14999389648438,137.2100067138672,135.63999938964844,137.1699981689453,136.26901245117188,952800
2020-01-07,135.88999938964844,136.6300048828125,135.10000610351562,135.16000366210938,134.272216796875,1204600
2020-01-08,135.94000244140625,137.6999969482422,135.49000549316406,136.61000061035156,135.7126922607422,1942800
2020-01-09,136.6999969482422,137.91000366210938,136.6999969482422,137.6199951171875,136.71604919433594,1228600
2020-01-10,135.8000030517578,136.47000122070312,135.32000732421875,135.50999450683594,134.61990356445312,1343200
2020-01-13,135.50999450683594,136.3000030517578,135.35000610351562,136.25999450683594,135.36497497558594,1042500
2020-01-14,136.0,137.55999755859375,136.0,136.64999389648438,135.75241088867188,1485300
2020-01-15,136.5,137.97999572753906,136.30999755859375,137.57000732421875,136.6663818359375,905200
2020-01-16,138.0,138.97999572753906,137.82000732421875,138.85000610351562,137.93797302246094,1249100
2020-01-17,139.0,141.0500030517578,138.83999633789062,140.72999572753906,139.8056182861328,1534800
2020-01-21,140.77000427246094,141.5500030517578,140.3800048828125,140.91000366210938,139.9844512939453,1604700
2020-01-22,141.2899932861328,141.8699951171875,140.49000549316406,141.33999633789062,140.41162109375,1656800
2020-01-23,136.2899932861328,138.0,133.47999572753906,134.19000244140625,133.30857849121094,3636600
2020-01-24,133.72999572753906,134.8800048828125,133.61000061035156,134.77999877929688,133.8946990966797,1755100
2020-01-27,134.35000610351562,135.75,133.55999755859375,133.72999572753906,132.85159301757812,1519500
2020-01-28,134.49000549316406,135.10000610351562,134.33999633789062,134.38999938964844,133.50726318359375,1297700
2020-01-29,134.5,134.5399932861328,132.9499969482422,133.27000427246094,132.39462280273438,1270900
2020-01-30,132.60000610351562,134.27999877929688,132.11000061035156,134.1999969482422,133.31851196289062,1409700
2020-01-31,133.66000366210938,134.50999450683594,131.42999267578125,131.6199951171875,130.75546264648438,1844900
2020-02-03,132.50999450683594,134.2899932861328,132.27999877929688,133.61000061035156,132.73239135742188,1494900
2020-02-04,134.41000366210938,135.25,132.47999572753906,132.5800018310547,131.7091522216797,1541400
2020-02-05,133.86000061035156,136.83999633789062,133.86000061035156,136.77999877929688,135.88156127929688,1404500
2020-02-06,137.27999877929688,138.0,136.47999572753906,136.5,135.60340881347656,937600
2020-02-07,136.39999389648438,136.8800048828125,135.22999572753906,136.00999450683594,135.1166229248047,900200
2020-02-10,136.00999450683594,136.27000427246094,135.13999938964844,136.22000122070312,135.32525634765625,807700
2020-02-11,136.33999633789062,137.50999450683594,135.64999389648438,137.3800048828125,136.47763061523438,1042000
2020-02-12,137.57000732421875,137.69000244140625,135.69000244140625,135.7100067138672,134.818603515625,824800
2020-02-13,135.91000366210938,137.16000366210938,135.22999572753906,136.8800048828125,135.9809112548828,927200
2020-02-14,136.6199951171875,138.16000366210938,136.22999572753906,137.75999450683594,136.85513305664062,981400
2020-02-18,137.47999572753906,137.69000244140625,135.75999450683594,135.8800048828125,134.98748779296875,1206100
2020-02-19,136.0,136.1699981689453,134.19000244140625,134.50999450683594,133.62648010253906,1272200
2020-02-20,133.97999572753906,134.4499969482422,132.60000610351562,133.97999572753906,133.09996032714844,1629100
