Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,277.8999938964844,278.29998779296875,274.8900146484375,278.1499938964844,276.3135986328125,181300
2020-01-03,275.4599914550781,278.2699890136719,275.4599914550781,277.239990234375,275.4095764160156,162400
2020-01-06,277.0899963378906,277.75,275.489990234375,276.5899963378906,274.7638854980469,265200
2020-01-07,275.8500061035156,276.6300048828125,274.0299987792969,274.1700134277344,272.3598937988281,244300
2020-01-08,274.9200134277344,277.20001220703125,273.3299865722656,273.3399963378906,271.53533935546875,225700
2020-01-09,273.5899963378906,276.8699951171875,273.5899963378906,276.239990234375,274.41619873046875,193800
2020-01-10,275.9800109863281,277.2699890136719,273.57000732421875,274.8299865722656,273.0155029296875,220700
2020-01-13,274.55999755859375,276.69000244140625,274.55999755859375,275.9599914550781,274.1380310058594,158700
2020-01-14,273.489990234375,276.3500061035156,273.489990234375,274.6499938964844,272.8367004394531,203400
2020-01-15,274.32000732421875,276.5799865722656,273.0299987792969,275.5400085449219,273.7208251953125,206700
2020-01-16,276.9700012207031,278.4100036621094,276.3900146484375,277.42999267578125,275.59832763671875,264200
2020-01-17,278.6499938964844,281.45001220703125,278.6499938964844,279.9700012207031,278.12158203125,205900
2020-01-21,280.0,280.95001220703125,278.6499938964844,280.0,278.1513671875,398400
2020-01-22,280.19000244140625,281.0899963378906,278.8900146484375,281.0,279.144775390625,561600
2020-01-23,278.989990234375,281.1400146484375,276.3299865722656,280.9200134277344,279.0653076171875,336400
2020-01-24,280.8699951171875,281.9800109863281,275.4800109863281,277.3500061035156,275.5188903808594,258800
2020-01-27,274.42999267578125,275.6300048828125,272.6300048828125,272.67999267578125,270.87969970703125,173900
2020-01-28,273.8900146484375,276.8599853515625,273.8900146484375,275.1400146484375,273.323486328125,214900
2020-01-29,275.1600036621094,276.3699951171875,273.6199951171875,274.6199951171875,272.806884765625,192500
2020-01-30,273.07000732421875,277.1000061035156,271.94000244140625,276.8800048828125,275.0519714355469,214100
2020-01-31,276.0,278.8699951171875,275.8599853515625,276.57000732421875,274.7440185546875,454200
2020-02-03,277.1099853515625,281.1400146484375,276.6600036621094,279.5899963378906,277.74407958984375,288100
2020-02-04,281.489990234375,282.3299865722656,277.5899963378906,277.5899963378906,275.7572937011719,236400
2020-02-05,278.989990234375,283.30999755859375,278.6400146484375,283.29998779296875,281.4295654296875,344900
2020-02-06,283.94000244140625,284.2699890136719,280.260009765625,280.45001220703125,278.5984191894531,374300
2020-02-07,279.510009765625,285.8500061035156,279.510009765625,282.5799865722656,280.7143249511719,229100
2020-02-10,282.0799865722656,285.9599914550781,281.7799987792969,285.8800048828125,283.9925537109375,215100
2020-02-11,287.6300048828125,294.30999755859375,284.260009765625,291.6400146484375,289.71453857421875,411900
2020-02-12,291.9599914550781,291.9599914550781,284.9100036621094,287.67999267578125,285.7806701660156,243300
2020-02-13,287.0299987792969,291.79998779296875,287.0299987792969,291.7799987792969,289.8536071777344,233900
2020-02-14,292.05999755859375,293.8999938964844,289.6600036621094,291.3699951171875,289.4462890625,209700
2020-02-18,290.5,290.6000061035156,287.17999267578125,289.7900085449219,287.8767395019531,205900
2020-02-19,291.239990234375,291.8399963378906,289.5299987792969,290.5799865722656,288.6614990234375,243700
2020-02-20,289.0,290.05999755859375,285.239990234375,287.92999267578125,286.0290222167969,160500
2020-02-21,287.3999938964844,289.95001220703125,286.9700012207031,289.8500061035156,287.93634033203125,235000
2020-02-24,285.55999755859375,287.44000244140625,281.1700134277344,283.0400085449219,281.17132568359375,593100
2020-02-25,282.44000244140625,283.6199951171875,277.6700134277344,278.54998779296875,276.7109375,438500
2020-02-26,280.1099853515625,281.05999755859375,273.2300109863281,273.2300109863281,271.42608642578125,349000
2020-02-27,270.489990234375,274.3599853515625,261.79998779296875,261.80999755859375,260.08148193359375,354000
2020-02-28,256.8399963378906,257.8399963378906,242.22999572753906,247.8800048828125,246.24343872070312,676700
2020-03-02,248.00999450683594,260.1000061035156,247.74000549316406,258.1600036621094,256.45556640625,771700
2020-03-03,258.1499938964844,262.0,251.25,253.44000244140625,251.76673889160156,439400
2020-03-04,256.9800109863281,269.5899963378906,255.50999450683594,269.3900146484375,267.6114501953125,302700
2020-03-05,263.1199951171875,263.9200134277344,254.1999969482422,257.17999267578125,255.48202514648438,304400
2020-03-06,249.33999633789062,255.0,246.52999877929688,253.50999450683594,251.8362579345703,334200
2020-03-09,223.13999938964844,243.22999572753906,223.13999938964844,234.77000427246094,233.22000122070312,513300
2020-03-10,240.8699951171875,241.2899932861328,229.2899932861328,240.4499969482422,240.4499969482422,397600
2020-03-11,233.25,237.72999572753906,223.88999938964844,227.9499969482422,227.9499969482422,497200
2020-03-12,211.75999450683594,211.8699951171875,200.82000732421875,200.82000732421875,200.82000732421875,625900
2020-03-13,210.8699951171875,214.25999450683594,200.77999877929688,213.08999633789062,213.08999633789062,704200
2020-03-16,182.9600067138672,205.97999572753906,170.5,182.61000061035156,182.61000061035156,803600
2020-03-17,186.74000549316406,199.0399932861328,180.39999389648438,198.02999877929688,198.02999877929688,605600
2020-03-18,183.5800018310547,190.91000366210938,172.14999389648438,188.7100067138672,188.7100067138672,625400
2020-03-19,186.9499969482422,197.82000732421875,176.7899932861328,187.24000549316406,187.24000549316406,624600
2020-03-20,189.0,202.0399932861328,179.99000549316406,194.64999389648438,194.64999389648438,654800
2020-03-23,190.0,190.0,168.16000366210938,171.9600067138672,171.9600067138672,796000
2020-03-24,181.86000061035156,189.7899932861328,178.1300048828125,185.5800018310547,185.5800018310547,398100
2020-03-25,186.5,188.49000549316406,174.07000732421875,174.8300018310547,174.8300018310547,708500
2020-03-26,178.89999389648438,196.19000244140625,172.86000061035156,195.3300018310547,195.3300018310547,693900
2020-03-27,186.3699951171875,194.94000244140625,183.44000244140625,189.2899932861328,189.2899932861328,418400
2020-03-30,188.9600067138672,200.75,185.19000244140625,198.49000549316406,198.49000549316406,341000
